,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
grain article547.txt,8.960081456216022,-0.009590841282164165,-1.3296276941660425,-0.6576346652336442,-1.2201363710302915,-0.13471758180847476,-1.2765015292713278,0.04001446713260411,-1.905993064681224,0.9149742415727357,1.8245784434072225,0.3910933233888822,0.2993986139121693,-2.585531016421215,0.5639945286875834,-0.09015255223084971,0.35264916903835825,-2.258178738286411,-1.0068668665800602,-0.009618259343262029
grain article553.txt,39.04613775899651,-8.44576731019511,9.747368765490759,3.636043150268081,-3.0792828528056018,0.7853058101680521,-2.236860870120335,-1.7105703143893538,-3.378979548530359,0.40528561245418493,-0.7904273708475769,-1.4616066879036933,1.8738468076813837,-0.9971754790681215,0.28680120398868464,-1.5583344588078207,1.606053474156152,-1.4343096114929985,2.1305938316860513,-0.9729126410041253
grain article235.txt,1.748564339057693,0.02565142536047899,-0.05694417331693855,-1.006468507694457,0.05416645109683878,0.9578201638460963,-0.6443486162149421,-0.030914756064505673,-0.7236189667495333,-0.08060029234962189,0.5450503292300125,0.040879372156331514,0.3053446064063469,0.8308898182940601,1.371947152727069,-0.16794576491288782,0.605266221887935,-0.7328731801372874,-0.2281826329229729,-0.09072305747245962
grain article209.txt,8.269455899520802,-1.5072609514069089,4.326974712912727,0.3385951897604726,2.467111468544647,-0.09161854199677241,0.5839647771760247,-0.794151737963804,0.15740238243938934,-1.5474574753188033,0.7380427103241941,1.55219010928003,-1.0233108955369972,-0.3389493618544189,-0.851797582085324,-0.2449228426886797,-0.4173299346488259,0.22915087067317064,0.27520927905048814,-0.7511748640030927
grain article580.txt,0.1545411943997804,0.4764042023870331,0.9082656305333952,-0.6048324230816583,1.5572961910291825,-0.46184735084668044,-0.1447294602208341,0.1320112501169463,-0.2701894118586011,-0.3318623502594032,0.3403259946137156,1.166431352054986,-1.1703169600566876,-0.4709661412308898,0.28473142115837813,0.2398631786960902,-0.48144598063028315,0.3937686290568506,0.13101151195780408,-0.257124901336761
grain article231.txt,4.8820848682453315,-0.03608554422877968,0.1239089603617909,-0.6696800927355986,1.824369547751291,0.4768647868989005,1.4585766682177936,0.24634412693630742,-1.4613361726501515,-0.5903115048546868,-0.5908566281319061,-0.19193919042564261,0.800980364084575,-0.5745219016594062,1.5225008234457629,-0.8407438471012334,-0.507708405584437,0.9137305363898927,-0.3646365174188966,-0.5084624238285329
grain article557.txt,18.987652250209088,-1.9003154561296387,1.0993266624710778,-0.024144136246680957,-1.117723871511796,-0.8543433404030989,-1.6372899357797135,0.9549983800413123,3.7543420437572337,-0.06996603687211093,-1.6656869789341362,0.3723432767284471,0.5921723434481532,0.2523154698293101,0.8358121496474791,-0.3413040869942833,0.5251522810413232,-0.5030607325768796,0.41135159342555927,-0.6869037376866927
grain article543.txt,16.932240975807034,-2.0891590707227397,-2.1283037965883143,-1.5111749119690052,3.2032812639329746,3.6179627744685536,-1.3894446450682232,0.8633106535664853,4.340207395614812,2.694899273582441,0.03256428452156798,0.41462562862627705,0.7085803911172516,1.5205635027172302,-0.4123056392853347,0.9876159910971526,0.6887959975692513,-0.7374023114135639,-1.8519188329030842,0.47586420443726685
grain article225.txt,17.014530418041296,1.2569346811540032,1.869875174234295,-0.29300742448254313,2.485914514847764,-7.004223077663511,0.48418036840031564,0.9339202546208863,0.7911834093882997,-2.416578897322831,-2.3642065827517458,-1.7903790155843733,-0.22364120075525656,-1.8511192477754106,2.1246062595053687,1.0651060023835999,-1.0498935703403587,-0.8228333916191296,-2.620139863928394,-0.6114775839575394
grain article219.txt,16.709504277963294,1.6223018253352837,2.1543255941290833,-0.9962617699953594,1.311766223946932,-1.4944247887252395,-0.3948747743778783,1.9401026687541327,0.3440808687066212,-4.32814279021369,1.4219222771788504,4.224680378746707,-0.717352718664107,-3.95751868483441,3.2291514570642184,2.117108112107682,2.83522409130632,1.8123821818714905,3.783695840047029,-1.6743429488944817
grain article033.txt,0.8026211268098616,2.0720746064708884,0.8094383677347943,-1.1058787852878875,-0.34965923017709716,-1.0902185454911064,1.2052625169830866,0.511454590048885,0.19278698739595568,0.17683276351064567,0.1366159635741569,0.46153929999925,-0.9245207207071724,0.5800911351996961,-0.22418912655007206,-0.11008491472924861,-0.5377281281930106,0.2593184792500451,-0.2418066598892198,-0.311308793571463
grain article027.txt,19.673409622884623,-2.750639739354674,1.6414206741036383,-1.602454985256007,0.678077628534103,2.327743505245291,-0.8444970190917536,-0.33218138522389523,-0.3188410283476371,-1.1207183272802315,-2.742878728183016,0.9476459873134583,0.9450824724217686,0.7155490775319959,-0.5122003128489131,-1.9083844208075988,1.4886578053573811,-0.8860030090602456,0.2481568564248033,0.20202219184400655
grain article184.txt,7.818436327027336,0.5642715454588165,2.162532775156916,-0.6169151269753441,0.09885032327544846,-1.467049738699775,-0.38601464678616904,0.9473914485000794,-0.4454522238478772,0.37078271152916464,0.023581255093954638,1.6965683670013325,-1.5154542472389432,-1.003106928329515,0.5085695135776143,-0.6377539740811394,-0.9621159004727309,0.6219096460138419,-0.12705918493059912,-1.0736593022707313
grain article190.txt,10.889840523160764,-2.3308419279021932,0.08219546011430089,-2.099459706188782,-0.6053878382690289,5.361821469909395,-1.307644317908244,-0.6892419875007292,-0.6671751072993626,1.0072114620339632,0.1217249698035313,-0.14343094843352194,-0.660795727664906,0.42840365290670435,0.9259963139278415,1.5330847526993991,-0.17751651792926648,0.9914136462284381,-0.9052381859115012,-0.36053412846452687
grain article147.txt,12.94454562200904,3.8229419347394837,2.865161045005621,-5.7665772918760405,2.2762572334635927,-0.08827158510423863,2.090500187233327,-1.1994890117018902,1.0900386193037388,1.8995291015044105,-2.027580068964417,0.6012716688587577,-0.8431534639035884,1.438116826247586,-1.7001569139515822,-1.667486230871543,-0.12944031049325005,-0.7949833154627556,-0.5346872019396988,-1.5888327735923267
grain article153.txt,40.95415461883875,-5.817733430699048,18.291776595281775,5.416688522244759,4.490448232034374,-8.366906356002215,-1.9472269740100552,-0.6137751599132163,-11.880946085779748,-2.1796670073338604,-1.6715802525307228,-2.4718198440937953,-0.9555535455530298,-4.119582492142989,-2.484440172900989,-2.969452086648023,-3.556414064556582,-2.9006885175687755,-4.379172362663398,1.1497123408975545
grain article386.txt,11.973446155943046,-2.016084558281153,3.231569770319973,-0.38186723762470837,0.7669733175037783,-0.03924411391323247,-0.3106525801659811,-1.158513261350757,0.21482111190967904,-1.0743047287260834,-0.8563015588533293,-0.23766738604390603,1.1304189853637756,-1.0505687660877903,0.21460642687742768,-0.8240252989322592,-0.7246126804015459,-0.17227155844761427,-0.9995910614315183,0.9138410261255377
grain article392.txt,1.748564339057693,0.02565142536047899,-0.05694417331693855,-1.006468507694457,0.05416645109683878,0.9578201638460963,-0.6443486162149421,-0.030914756064505673,-0.7236189667495333,-0.08060029234962189,0.5450503292300125,0.040879372156331514,0.3053446064063469,0.8308898182940601,1.371947152727069,-0.16794576491288782,0.605266221887935,-0.7328731801372874,-0.2281826329229729,-0.09072305747245962
grain article345.txt,43.379192492141016,13.257537756975982,1.7672126818662053,-5.533718700916974,-1.4342476778009345,-0.703533714180471,-0.4902559350001179,3.8713452875702843,8.98249067533752,-1.4427208028137637,5.943691749712286,1.6316341390308398,-6.099595047506546,-0.11516519916756038,0.5914728014669365,-0.5444758660367264,-1.2554684345149456,0.8448306329997108,-1.0754324500156323,3.1115696504535286
grain article423.txt,8.679356219481496,0.3516801312871134,-0.8230238497498764,1.3088033572558444,5.749970506161349,-0.2998769514550521,1.9386899054036402,1.4655975168156992,2.448009213904597,1.4162809942852945,0.6933537583368321,2.143839007083573,0.4656807804544249,-2.5276906419974616,-0.7649259941674946,0.15143505921758618,-0.12165108323667051,-1.7056386289437335,0.6102721667584481,1.7302906117818022
grain article437.txt,32.40937866786743,2.4393492393165914,-0.8363700132806592,-4.302723258495137,7.943066803131456,4.976533138292424,7.645009395878145,2.1865307174964443,-2.028185286642503,3.8374498534664623,-5.129906238297082,0.5364188019414659,-1.6000759549257135,2.1439674412586887,-4.2512750281693,3.2460173413183133,-2.9952531474928987,0.32769866727925095,-1.64160078769512,-3.0024752294751664
grain article351.txt,34.636112802892,-1.3911882310544699,12.742795284017603,4.371441546033726,7.549177724708995,-2.027652693899082,-1.1535718780845614,1.6864051565381915,-8.771515159176731,-3.748339934343763,0.6347078523038364,-2.117817108461461,-2.7045331243320256,0.8320484900557994,-6.200424298367447,-3.50526429468635,-0.7871734077204203,-0.9863041021809714,-2.079518437387526,0.1993657518207578
grain article379.txt,7.366253860843387,8.260721969101471,-2.35406368886775,-5.906003755192711,-0.00377404713636804,1.3471901700525388,2.1473435518765522,-0.012399313593625848,-1.739989018601736,8.846933795250226,1.9385798489602286,-2.1784050952982073,1.181425793228988,-1.5320582929309097,-0.4190863968433906,0.5179328893761493,0.5548608371287618,-0.5845133715992948,1.275332252961432,0.1859082107746578
grain article378.txt,7.4853458193982485,0.43134509867749954,1.724788372579782,0.4741673090326939,0.622913191741642,-3.3976351613878677,-0.006990118018423853,1.4460178774029526,-1.1709982872895062,-1.637092046453178,-1.8668809736994705,1.6415127840341461,-0.3263610888776885,0.30662602000656797,1.329608619886902,0.4307041933702098,1.0241276604715113,-0.3509227028559093,0.3385497794843039,-1.4902062348696814
grain article436.txt,22.19999403630205,1.0293864333503717,6.54502591246227,-1.0218249985515098,6.289596059070588,0.21916909961047754,0.2914887176878617,-2.209557793257948,3.6868913411112145,-0.7255503925227268,-2.057614541112054,2.556168219286916,-1.0458359531770482,-2.097788844195334,-0.8110342505332083,-0.7102971747274843,-0.8181037053430901,-0.5851242493480225,-0.1877876963659898,-2.181409000240192
grain article350.txt,10.997102472764105,0.6336866668669434,2.7528224646292925,0.024454622787429606,3.7596418213750216,-3.530537021093867,0.8555047285820664,-0.785842671676705,3.8156207592825835,3.808584481480528,-1.3539217967815986,1.8801283689276742,-1.7732835541281529,0.297272856067416,1.05504376481656,-1.0034703432492524,-0.23323550572590324,1.4119241621992797,0.6531071951322031,0.6024279229751063
grain article344.txt,7.609824972640231,0.3595762712242388,3.686766680443746,-0.736819594589973,1.4628788917562716,-2.7444695759472433,-0.29124387724580475,1.1512437667654998,-1.1757319761001916,-0.7524292257312352,-0.6590930347988803,0.5564713845723428,-1.351210867998666,-0.8503218955111594,0.327688203024921,-1.5363963547544073,-2.3009968504801974,-0.8826843624957674,-2.886063639415517,0.5111798615312884
grain article422.txt,0.9835024674333985,0.5300552088233729,0.33335341755577763,-0.17936442334946062,3.291442990605527,-0.014280599342700593,1.9152087703442344,0.725493607099996,-0.5164586558470589,-1.03037829532643,0.8595450124885018,1.271825771391801,-0.30036588398202085,-0.7699988334125938,-1.139941225281877,0.5242043238722928,-0.021466936142159485,-0.8539699581686779,-0.3700153481796049,0.6863337466176627
grain article393.txt,49.14566123571338,-7.715035213498832,3.30272098263936,2.2930922198939045,-2.9585885158888474,3.0810556489489236,-5.158302899866236,0.7585109179145452,-7.993850124839436,6.355740605289831,-3.409617203550043,4.967406857051226,0.7203728011607927,4.725610072495592,2.5497286687548875,0.2893610527436497,2.7231940628253213,-3.9460691298397426,-0.8080701165738826,-1.632356906982165
grain article387.txt,13.403844629413406,4.049142960704233,0.9963696556454961,-1.3336620670444816,2.8860366855168427,-3.8147417521782163,4.155086501725026,3.692902823039755,-1.9034091112129785,2.420726651259153,1.175122823645544,-0.11255316743662053,0.3733379201710054,-2.1868524490456642,1.407811123529583,-0.22711569447677835,-0.435952510777975,-2.303354356054863,-1.2869434661016483,0.2126216159323323
grain article152.txt,12.381342726395392,-0.3912056043905449,3.806437913403148,0.8768727365109653,3.913117615888139,0.7930743103496075,4.105364278744305,1.350422735256904,3.91881326757474,-2.2271090202743196,1.579085837019138,-1.9534382445586,-0.11855786532214992,0.8342918356927495,0.4233144648718458,-1.4730146126958603,-1.029652979453849,-0.2218877032397151,-0.6015164698324981,-0.8195141658037416
grain article146.txt,8.243670127457003,0.3651419073367743,-4.009232359126366,-2.8865843999979317,-0.7363871042806097,3.7379505788940612,-2.7983502371112077,2.5920760450174676,-0.1597773975896989,3.619326234290701,0.527541126180893,1.6530314666017127,-1.0172852106242944,-0.8329594994037727,-0.10251644513769932,-0.9818404086824586,0.4516617506306834,0.4740536183072585,-0.6716614810960204,-1.3273925108892866
grain article191.txt,5.1518440329313995,0.5724169974598425,1.9521490575377483,-2.636240098603817,5.37437789165315,-1.1904870817515263,-2.258119570412674,-0.10990055625182464,0.456655881520452,-1.726416963669967,-0.942207632561774,1.835985851993933,-1.5505452354940576,-0.6200509917715171,-0.8272042076632906,-0.010950523474751126,0.06643629640301388,0.4894443367593842,1.0374829425424112,0.06776718983858418
grain article185.txt,15.754061114499697,1.0739652587429935,-1.6364220125572742,-1.4713863528607258,-1.8960473590474463,-0.27841884053818977,0.6981334086595024,3.2750761691626624,-1.6082178674294176,-0.3202995113401239,-2.3795860134350173,0.5546622638766817,1.4921375064237787,0.5018215012185329,0.6881815260073948,0.8543993187983513,0.2003735649349704,0.279971565185381,0.8431679014974104,-3.1014394175819406
grain article026.txt,4.337771093570316,0.0006714696231035169,0.823385311258246,0.039409419948037705,3.6266780419749085,-2.5510150058931855,-0.8052347626142249,0.20201772665735993,-0.04166635370187899,0.28537035708556563,-1.150337444655799,0.7433875324646754,0.24747570745958938,0.5904962179581424,2.1732019293410576,-0.5105516242136879,0.8278228183794364,-0.61873907083871,-0.30734465318684595,-0.07094953318027654
grain article032.txt,8.305861398254311,-1.187258515497003,1.943966430980969,1.4999796433443036,1.5944100661381497,-2.4432002165333087,-1.2670188691321909,-0.2535909264013615,-2.594281082574583,-0.3356891357800833,-1.1896721334054452,0.6737895116096387,1.496007992965349,1.1110327368028345,-1.5750932071468335,0.28251233714287405,-0.20946389263374837,-0.11546212881430218,0.12010622260951813,-0.4997620740385313
grain article218.txt,10.653548049315539,-1.8376388478736145,1.6620386996136989,-0.6924648752287779,-0.5734916053641416,1.6135759496444053,-2.3898464831915835,0.1034236466437126,-2.523415869404369,1.4285200028616591,1.1654836849174608,-1.1724529963153818,0.7580693802461612,-0.7432925373607968,2.0299636496994657,-0.22475254574676387,0.6290525120825525,-0.6718807676697345,-1.021243500071838,-0.06060516253705716
grain article542.txt,26.689830347573757,-3.7680707209139754,1.3974520742386949,1.4469871174816138,-0.8535779440676992,2.0878260190926494,2.1149492391263207,0.6021497238410286,3.9015068074259056,1.0781059515323013,-0.13931507974677448,3.539041278000353,0.15952743912736095,-2.0241844942987486,-1.0450814831833604,-0.04370826588720198,-1.9669540763521816,-1.5572076721643375,1.367436768963855,0.6914349451074073
