,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
reuters-topics/grain/article194.txt,0.6012990131145545,0.6283066935917102,-0.13052383021022387,-0.29273944274493613,0.06068169068855275,-0.06311001764393516,-0.02991337083720413,-0.08222820746279519,0.0007864556501036465,-0.09712815719961135,0.13271072465864137,0.007618050219356446,-0.06204796933686009,-0.21847150811374613,0.14353746853286195,-0.003322489717842409,-0.0054543442133115965,0.09362894210713406,0.04927308076082684,-9.817156757287964e-05
reuters-topics/grain/article180.txt,0.44353593837713823,0.02011007980328619,-0.0455034616859784,0.1303636206281683,0.10938132747934923,-0.26357615554544683,-0.32668771681419134,0.37588765521236,0.11956333424066062,0.2065626375351914,0.010363892438940297,0.20391525504626634,-0.06513946637200212,0.10561563708027305,-0.05226321204560648,0.3259257195257288,-0.1500148832556983,0.03278010955070154,-0.00511698491886502,-0.10711485991347246
reuters-topics/grain/article023.txt,0.4714907267187331,0.7535048245008477,-0.04555884213412538,-0.3668949842913354,-0.14322965628040202,-0.0577917156950272,0.017420990456309945,0.04516028261178498,0.04187025691452698,0.06275365442352798,-0.022667851150048716,-0.02067548840779005,0.10749076101300636,-0.10697236786182916,-0.08811094970646983,0.05848732110733466,-0.044167774485389104,0.01932292567144249,-0.0072589637986866665,-0.035014776290170656
reuters-topics/grain/article037.txt,0.7916555804838871,0.3204061033205891,-0.16429217676556995,0.040409146275718906,-0.12046705293965336,0.000936424301402242,-0.11962857554101543,-0.0020906308022229426,-0.12470312905822684,-0.29518444732195387,-0.16935593077700448,0.03380742540061978,0.026933520497821554,-0.02097930810171178,-0.032119007126683,-0.11680901521538442,-0.010887774187541086,0.03812534255463272,-0.11310502104652075,0.04590264212415265
reuters-topics/grain/article221.txt,0.7433316309736249,0.12824572207639076,-0.25264723363155533,0.048544485934930146,0.346229688950614,-0.029230783831600042,0.13058077641896343,0.08756700680607078,0.01306353917684728,-0.25561033611375905,0.14251451173250212,0.053024533911116875,0.02272460787728615,-0.18032106754389063,0.03622539912624555,-0.19857100311022885,-0.051594981636765944,0.019530096147857137,0.07704227296511193,-0.033155693948768765
reuters-topics/grain/article547.txt,0.6218547573440575,-0.06007733321646154,0.08188302702358649,0.12774493000198112,-0.004643060030616382,-0.15253748934427275,-0.242479005715884,0.4318796667075322,0.12719040053738737,-0.0035414250342606164,0.04342668683965712,0.3584361215028451,-0.17375189745580868,-0.03327139363851295,0.03647661358350129,0.06811448265036114,0.1048922959712614,-0.12010704842281762,-0.14123658544895853,0.18195202928700258
reuters-topics/grain/article553.txt,0.8564104750814492,0.0104834335603867,-0.3527795903988719,0.06533289883925834,0.20465611486685154,-0.03725332085065567,0.030032986376124407,-0.13118815555609614,-0.013169542445744845,0.013255261201098939,0.05896119685174423,0.03548371333523022,-0.06245737468429742,-0.01763135213060932,-0.0805919304954971,-0.023137109510128342,0.10494908034905392,-0.08662175855944745,-0.07046645187898576,-0.04798084568532355
reuters-topics/grain/article235.txt,0.46872120244495186,-0.014925180209862601,-0.039328453663103065,-0.04405268998225878,0.10297463599619945,0.29683130354170784,0.16041220588948388,0.09468828082858016,0.7498109670434996,-0.13936536714920753,-0.05390773342441725,0.09830533532589837,0.11352961033892252,0.062334817609584856,-0.08906894690739346,-0.06999984087407893,0.0055429918131631156,-0.029605143514281528,-0.0764933191029348,-0.024182404107120962
reuters-topics/grain/article209.txt,0.6712735281054503,0.5771313218483847,-0.25518316742244634,-0.17327249664711206,0.013092345940077636,-0.0896362717179111,-0.029369680945679138,-0.12585307562780107,-0.11359507222697168,-0.16254929885518266,0.11548497346783466,0.09677940030143747,-0.06837987950570788,0.06310321774731649,0.023797714820804023,-0.037956447984355206,0.024323103132817252,-0.028597102517565767,-0.05901548059660809,-0.08013081927930676
reuters-topics/grain/article580.txt,0.15164490294362307,0.7460230028419066,0.06914637083850687,-0.3102998079109386,-0.44947938179277336,0.022811981933104075,-0.0069991038932703835,0.04721981534975114,-0.019032780557601176,-0.12694204249792573,0.004676711436542037,-0.13346676898994075,-0.11243433595644244,0.11326008724942904,0.12070816122998976,0.11619382167626656,0.10098411792094132,-0.023463828906196554,0.023351323976229393,-0.09076685532770061
reuters-topics/grain/article231.txt,0.6268292043929798,0.4325269421525424,-0.0032744059856494546,-0.12653410865237208,0.44978629030157125,-0.0434231285783035,0.022113507505819363,-0.06566723071127145,0.11751691384087615,0.061437588866518796,0.0959683819266588,0.054952483348013774,0.024113544439371932,0.015063897725073626,0.29706868986526164,0.11779290580101721,0.12984314754016044,-0.031400302884513745,-0.06278757226537474,-0.014131164059527319
reuters-topics/grain/article557.txt,0.8352736278496382,-0.10696030923083204,-0.1696194250102083,0.15786928264152345,-0.07961412440646373,-0.0028475952627675886,-0.16957456006439692,0.2259047296471463,0.03169237856216715,0.029237733464421923,-0.00022786825942347572,0.07540425603557482,-0.11279345286904909,-0.16024573055023775,-0.038363540090973196,-0.15557585015156297,-0.012850301895047055,0.03516850809413289,0.10797066121261138,-0.13449017539205027
reuters-topics/grain/article543.txt,0.817862286844493,-0.018988104899713882,-0.20880347155492684,0.03099490392912687,0.1075205973294989,0.09719761006978807,0.1301744116449043,0.20821893854716045,0.045289133099889974,0.03979292982917935,-0.01488574623387812,0.1490015437457401,-0.14796700300091364,-0.21783708360271836,-0.07036877108982052,0.04428589233300166,-0.11758107475592516,0.060017668863825986,0.1298313189551753,0.03236679846933848
reuters-topics/grain/article225.txt,0.8507782957978702,0.17265943523815877,0.06735636704166142,0.0285273831699423,-0.22195778503772476,-0.14902949801166449,-0.103437758043389,-0.057664634949959624,0.017332387907367918,-0.006776001069572291,-0.06066545977317816,-0.1578418495256191,0.11525429751585789,-0.16742671656081917,0.1427610539687886,0.0853806138014337,0.0006342682755450886,-0.04929440239241495,-0.0015198746578053248,0.12945793077876158
reuters-topics/grain/article219.txt,0.63100757566627,0.22249684903182,0.01607794934828017,0.012855519093972256,-0.26331836298620265,-0.0025217029783343014,-0.1811217493896376,0.32245624839493614,0.08458904045671772,-0.010809624090215138,0.36844421768611235,-0.06640141709217326,-0.10137309335241194,0.04908628945724576,0.02607787776183377,-0.0765547804520538,0.06070835867680116,-0.008378314770858458,-0.08744248965592903,0.0754091884400239
reuters-topics/grain/article033.txt,0.26216469814424326,0.49916402589080583,0.42656723283102455,0.37865577567096886,-0.14065700016918747,-0.072754890246398,-0.04876850778405748,0.01183178482702677,-0.08827532135063447,-0.21341877049484514,-0.3264518745008876,-0.11958662942789945,-0.09549078447843165,0.01730705381058545,0.012175848058148225,-0.007910051962798167,0.10306191120449701,0.0357104465692671,-0.04437446167513044,0.15686522749723958
reuters-topics/grain/article027.txt,0.8666019125907896,-0.0008182889216119065,-0.2011778883961144,0.05045841448328736,0.008894618963127009,0.09819364974719696,-0.08709251148234005,0.15558834033636482,0.05451610833432631,0.0788513889014236,-0.05837658750878034,0.24430781487450118,-0.05478380811242833,-0.04125613636057788,0.014148619700746027,-0.1416361506467818,0.07923212528779201,0.08494127810508878,0.02351479934887155,-0.039813200200812957
reuters-topics/grain/article184.txt,0.7556072060168986,0.40941698969454055,-0.03275550777583662,0.05901856895111484,-0.28257734231184733,0.013816643734053129,-0.09501814387240454,-0.021229367646204905,-0.039465859855638996,-0.18970439773603118,-0.0531027399399722,-0.14613676216484936,0.08142726165755831,0.08803536491570153,0.11155911129301008,0.04728881368467549,0.08800197394953145,-0.051518178112225636,-0.029975112922442603,-0.1093291968409307
reuters-topics/grain/article190.txt,0.6791887415786164,0.028637475872073437,-0.2915227611974615,-0.010957339664762363,0.3626667202999426,0.10696310756060311,0.3256923574701693,0.058696952006782405,0.014268395676947763,-0.007534127758816536,0.047715671829091894,0.14230297580528997,-0.11433707481017952,0.012336221864649532,0.09237265992256062,0.18487746887923853,0.19705976366253714,0.08632859112308378,0.08035881459796498,0.04124077769670804
reuters-topics/grain/article147.txt,0.6965801798711907,0.39352968622315243,0.25846955958978945,0.26665650774854566,-0.12631837515149363,0.1503113585791403,0.14440422396792277,-0.045506529284590175,-0.05005214027643447,-0.01583638007536466,-0.269523024320595,0.02308757435145026,-0.08727328657004492,-0.08333542025860995,-0.0368942224451751,-0.06722711535201144,-0.01011481981381207,0.05821274853462798,0.013868710389277334,0.015641316515795468
reuters-topics/grain/article153.txt,0.8020562100486501,0.26598708255398545,-0.17709934179331116,0.024829642701373403,-0.19274029118979516,-0.05952610008568816,-0.2753660709556649,-0.12756665746439116,-0.042539354043125234,0.0050336486741233985,-0.1488676973769735,0.17525826626664753,0.03490634858326088,0.03347042334240261,0.02168074140484162,0.10362393281204706,0.03609400258183149,-0.1766283956289704,-0.0980883539049365,-0.023663520985631226
reuters-topics/grain/article386.txt,0.8680836447152384,0.056806489257775,-0.19526158269656307,0.002836242889962713,-0.0912026101836675,0.16509012766458867,-0.13716792757229668,-0.13102296945591596,-0.07122506350864487,-0.11550898660271132,-0.0819059143496213,0.07025135701078095,0.02933234417429282,-0.05786073130024682,0.08924718288935646,0.0018812423382316293,-0.028724441022594468,-0.10376460235351698,0.07715915183617088,0.06292852082577266
reuters-topics/grain/article392.txt,0.46872120244495186,-0.014925180209862601,-0.039328453663103065,-0.04405268998225878,0.10297463599619945,0.29683130354170784,0.16041220588948388,0.09468828082858016,0.7498109670434996,-0.13936536714920753,-0.05390773342441725,0.09830533532589837,0.11352961033892252,0.062334817609584856,-0.08906894690739346,-0.06999984087407893,0.0055429918131631156,-0.029605143514281528,-0.0764933191029348,-0.024182404107120962
reuters-topics/grain/article345.txt,0.856384001419054,0.20832655089480187,0.13896867476182576,0.18159444932463278,-0.09652291607122945,-0.06205103104985536,-0.0022815640303219917,0.19190888426564595,-0.04738930595539476,-0.18284919634651292,-0.06389712318165441,0.000282849676627151,0.030671197963599694,0.010027032788735584,0.023286137978753486,0.0010228852335698372,0.018461712328105836,0.09888762009342172,0.13985379542065585,-0.06699493093623302
reuters-topics/grain/article423.txt,0.6220473646882065,0.5393382256954042,-0.14180069595498018,-0.1811259188290329,0.047437384023269136,-0.132821301266231,-0.017019266975535862,0.03628757922308471,-0.09277586500620563,0.003647360480087795,0.21805003337159576,0.026642123992264934,-0.007484107703658138,-0.13058437880931276,0.10246048236689058,-0.08345585239738595,-0.10688514485897345,-0.15637674671714522,-0.020545158179823872,0.07370339532470171
reuters-topics/grain/article437.txt,0.8279834138398441,0.2739041984116946,0.07995872646877027,0.1375602992022103,-0.010570239149508592,0.17256643786602674,0.14999084984392713,-0.058416302321428464,-0.12565230643135708,0.04263485232989913,-0.21765844656325142,-0.017458140206701545,-0.030127248824591113,0.01200748057270144,-0.02275208457015249,0.05573667915735783,0.00569503819115442,0.0021452573032514147,0.06008337716328114,-0.03168306391500164
reuters-topics/grain/article351.txt,0.8006344534912867,0.3302397431597419,-0.1471257895577181,-0.0433276216399818,-0.17062640264058504,-0.014651441567843922,-0.18508018557347003,-0.10610592919777705,-0.0900038991777071,-0.013943174138346587,-0.21105524237003948,0.17544267325404925,0.07709030817753819,0.0783251517625983,-0.0614487831770068,0.09456861404901214,0.0653958648933776,0.02224806020895613,-0.15148187603365842,0.007728626625930016
reuters-topics/grain/article379.txt,0.37136137273714886,0.2682726161918911,0.5419418047073892,0.5134096071594318,0.19758360915292988,0.12140970966039628,0.24010393863954338,-0.009934358877298129,0.042393122818957726,0.09548862790564004,0.13546706443995638,0.09689613764826838,0.11191396787224485,-0.02074687969456839,-0.04559660071749857,0.05816112458869199,0.04342561115111883,-0.13575957771179495,-0.05314293992237306,0.045785295353490844
reuters-topics/grain/article378.txt,0.7483837490573981,0.409561022494233,-0.15283749946511588,-0.04863426783159527,0.02631189262091991,-0.22526576708452442,-0.1583819875405653,0.0031783902774555786,0.17006355302218656,0.033892343963091535,0.004521652979446149,-0.22426907725746406,-0.0037432590925303454,0.05729383855040052,0.0043819186181906136,-0.04673196973655069,0.13703043215107996,0.06976174775838517,-0.04134307470519649,0.09531905873947925
reuters-topics/grain/article436.txt,0.7971024986251338,0.41436626538483257,-0.05963703425204192,0.014530535857126044,-0.29317015234358884,0.1262760903694045,-0.006112772576442094,-0.07585333589353598,-0.09984625158698383,-0.15655751068708323,0.004044465469659884,-0.004006116349117123,-0.05947454465503915,-0.12295442356104117,0.0003536659698768241,-0.06038078923209927,0.009057053097763284,-0.02334937490602516,-0.029484803945773835,0.0313809333322288
reuters-topics/grain/article350.txt,0.670253355322422,0.4489312368063865,0.06768553666790647,0.14405409747021683,-0.2959433386726917,-0.019967376897330507,-0.10985801909827939,-0.147814743131224,-0.0035420299125263574,-0.11577207095209893,-0.10207236503237968,-0.025221171594829454,-0.21276530095985496,-0.23242510786499113,0.02962174133864345,-0.02982014783388906,0.03049678928510568,0.06434505628952365,0.11275245693911935,-0.02103658613239866
reuters-topics/grain/article344.txt,0.5870122326846696,0.4426862150780298,-0.04190565820622162,0.02463666169664739,-0.2635553940819354,-0.0434375009660831,-0.2060367083209231,-0.0647030490538178,-0.04608574164090292,-0.201846410149378,-0.437911960722617,-0.002069251091286414,0.031001382907866505,-0.0674483181254056,0.18390308010780543,0.09417657402432782,0.07340566100605019,-0.14666066982977524,-0.06532777748491024,0.14153982538515894
reuters-topics/grain/article422.txt,0.2464893097138895,0.7904298578636598,-0.018219300417089586,-0.31079766027350125,0.060906875836102506,-0.1787294718474438,0.04387936151827878,0.0740204164398975,-0.12019793873912848,0.04202466721329579,0.04868535631292389,0.05553820642050235,-0.07697736245041888,0.15031207909879687,0.04147561988383783,0.01719394770816672,-0.061326872210779496,-0.1665192302697346,-0.03871592181581361,0.16423961384029995
reuters-topics/grain/article393.txt,0.8890808535043956,-0.11763501995614918,-0.25843308955445465,0.0813506724083512,0.0073346183849194455,0.1176205527851309,0.059025347159260916,-0.05445672106830227,0.18007468086372752,0.06502584244065301,-0.07959101677698976,-0.0669385456501259,-0.08371357076535829,0.06035386574920434,-0.09559455695485336,0.011086622334991286,0.009346095108337579,-0.039873342253282214,-0.10388284337467095,0.05201351382347812
